-0.7613439613655469, 0.2104497821371606, 0.6132424167412412, 0.6625390631780601, -0.4200799503399911, -0.8805815334297518, -0.219337635404546, 0.045191191947165206, 0.49385039011280246, -0.42460222818648585, 0.7588311669959956, 7.42924615404969e-05, 0.0, 0.0, 0.0, 1.0, 
-0.8561789946429856, 0.4036948873959505, 0.3224716530526326, 0.6625211027448, -0.47310193887072227, -0.8634047414475323, -0.17523358092181807, 0.04522868257997368, 0.20768265350984405, -0.30259327543137976, 0.9302178374417571, 1.0618029690476205e-05, 0.0, 0.0, 0.0, 1.0, 
-0.9130317600073261, 0.31707767784686897, 0.25658283541414395, 0.6625362671922284, -0.37836245767949145, -0.4234018650484219, -0.8231480494371917, 0.045203197150672, -0.15236422098596353, -0.8486416245299044, 0.5065496395009927, 8.851008908922903e-05, 0.0, 0.0, 0.0, 1.0, 
-0.8803968872349813, 0.346545721637934, 0.3237396851814729, 0.6625052562881213, -0.3775552540004879, -0.09909592586963778, -0.9206693367613948, 0.045180535070194955, -0.28697273585409244, -0.9327840373261557, 0.21808390262909016, 4.390719008362867e-05, 0.0, 0.0, 0.0, 1.0, 
-0.8490421914104532, 0.3532311296685952, 0.3928805495796191, 0.6625216244621592, -0.44346326144672327, -0.07227521430320016, -0.8933737343041052, 0.12796136657363924, -0.2871718874680644, -0.9327400829976563, 0.21800973514399513, 3.534672299758054e-05, 0.0, 0.0, 0.0, 1.0, 
-0.7597999810526752, 0.5590649489138932, 0.3318890954645246, 0.6624854186945245, -0.44351064921596217, -0.07242488153823556, -0.8933380886127092, 0.12795998410808732, -0.4753969844502488, -0.8259546109987393, 0.3029796820671834, -2.446233999835179e-05, 0.0, 0.0, 0.0, 1.0, 
-0.9151071243014108, 0.1333214917474423, 0.3805316424307429, 0.6625296621529924, -0.39278260706543927, -0.08150582585015453, -0.9160123492286341, 0.1042599524142084, -0.09110858707980718, -0.9877156373120357, 0.1269529250139605, 0.0668297514391905, 0.0, 0.0, 0.0, 1.0, 
-0.8844470831923693, 0.13632934586727846, 0.44628204813538064, 0.6615741182188015, -0.44358920117839223, 0.05124331252879222, -0.8947640714283249, 0.10375412189913323, -0.14485157103195712, -0.989337370352741, 0.015152227331233559, 0.06672579300009662, 0.0, 0.0, 0.0, 1.0, 
-0.7662432581013425, -0.2511498772468087, 0.5914347035583493, 0.6265148180188886, -0.5528085826757847, -0.21151218472973965, -0.8060181552737153, 0.08782192331082196, 0.32752700703030524, -0.9445561576051293, 0.02323197787544362, 0.11500878456792123, 0.0, 0.0, 0.0, 1.0, 
-0.9098185263578815, 0.005371926427110096, 0.4149715550521922, 0.6343822495110227, -0.4148071483761234, 0.019204210511331032, -0.909706671380784, 0.11493887794520223, -0.012856078408345323, -0.9998011505820039, -0.015244033024769177, 0.11622905769287896, 0.0, 0.0, 0.0, 1.0, 
-0.9516852725983049, -0.029587052366843225, 0.3056464432178651, 0.6053093766288684, -0.30706361106494523, 0.10031772341854628, -0.9463869679617721, 0.16691557164852497, -0.002660954574209229, -0.9945154401518169, -0.10455600709855084, 0.1089639406543403, 0.0, 0.0, 0.0, 1.0, 
-0.9919104545728998, -0.010574398314093389, 0.126498348642495, 0.6958354759635804, -0.12691005606234057, 0.10409118725143951, -0.9864374599572135, 0.1568847340077092, -0.002736380682013706, -0.9945115418319089, -0.10459113434647527, 0.10893104369653396, 0.0, 0.0, 0.0, 1.0, 
-0.9597110296335484, -0.0267970338481619, 0.27970816680364374, 0.7350329619819433, -0.2809757789384722, 0.10112562035292394, -0.9543721604060732, 0.14952139279673515, -0.0027113187996526122, -0.9945127087600124, -0.10458069068996334, 0.10894561043934077, 0.0, 0.0, 0.0, 1.0, 
-0.959703478852599, -0.026713178613090208, 0.2797420933048942, 0.735037674635099, -0.2646568733325018, 0.42059712406051597, -0.8677873003391364, 0.14955208818587035, -0.09447736277057633, -0.9068541587931368, -0.4107183494847887, 0.1090167456382144, 0.0, 0.0, 0.0, 1.0, 
-0.9597223739475771, -0.026769924750499427, 0.27967183639630133, 0.735044561211684, -0.22319336292582054, 0.677247514659618, -0.7010852491910193, 0.1494844004155344, -0.17063905675515761, -0.7352680973741641, -0.6559444620495601, 0.1090099197863307, 0.0, 0.0, 0.0, 1.0, 
-0.9717765054816788, -0.21079290750873886, 0.10590927031109602, 0.7350361596958365, -0.22330410380290777, 0.6772015788718071, -0.7010943579849378, 0.14956173888799443, 0.07606379308578241, -0.7049569999067633, -0.7051595051219682, 0.10900103674830716, 0.0, 0.0, 0.0, 1.0, 
-0.9622522095827868, -0.267985162466089, 0.04748302697878901, 0.7350256059754774, -0.2232049354075554, 0.6772370795203201, -0.701091645173794, 0.14951988303526553, 0.15572489191761713, -0.6852254306582702, -0.711488487058248, 0.17818813844101067, 0.0, 0.0, 0.0, 1.0, 
-0.9024648854110008, -0.3915420101118389, 0.17958837634348693, 0.6630330487527303, -0.4016309291982261, 0.6141039991205939, -0.6793886038015825, 0.1494924611538433, 0.15572323947143776, -0.6852526049433704, -0.7114626765381629, 0.1818074323199884, 0.0, 0.0, 0.0, 1.0, 
-0.9024715589996202, -0.3915751803988936, 0.17948248742528922, 0.7114254393113469, -0.4299176088321012, 0.8446951786549168, -0.3188430723306164, 0.043160993161120015, -0.026756958214334936, -0.364909486383558, -0.9306584399952564, 0.18169049704941165, 0.0, 0.0, 0.0, 1.0, 
-0.8681446127508888, -0.2898264879351895, 0.4028964361256659, 0.7114188946641662, -0.4299517543278246, 0.8446912227520812, -0.3188075079981966, 0.04310193698576363, -0.2479242229029573, -0.4499970500978287, -0.8579255414085869, 0.18178674385303256, 0.0, 0.0, 0.0, 1.0, 
-0.9770954745763532, -0.21013879232665772, -0.03355773415928096, 0.711416488499721, -0.18224550183188815, 0.9077424949009834, -0.3778758261823345, 0.04311687368300099, 0.10986815109236345, -0.36310501361236047, -0.9252479335103176, 0.22733666415653309, 0.0, 0.0, 0.0, 1.0, 
-0.9261293351941758, -0.3747482830101777, -0.04299045095969305, 0.7114407038639603, -0.33879313597352645, 0.8765047678440682, -0.34199210950523456, 0.04315450276117706, 0.16584229107805287, -0.30216405532018614, -0.9387189239396646, 0.30054412294050853, 0.0, 0.0, 0.0, 1.0, 
-0.9824974413772618, 0.18619255245584948, -0.005577732255118661, 0.7114133816926841, 0.1776877202205251, 0.9457658923604619, 0.27194475712992067, 0.04309201892217399, 0.05590931738061604, 0.26619393354769544, -0.962296699553957, 0.30057137265631156, 0.0, 0.0, 0.0, 1.0, 
-0.9779596041132396, 0.13890150709301177, 0.1558890119603233, 0.711425111970075, 0.17767753113838, 0.9457686129973604, 0.27194195262522347, 0.043078927899820665, -0.10966178756178391, 0.2936462191078565, -0.9496031752013127, 0.2166079368848149, 0.0, 0.0, 0.0, 1.0, 
-0.9123506578687496, 0.05465368319398869, 0.40574530434718664, 0.7114525617187561, 0.17761071277194013, 0.945771095297492, 0.27197696595194487, 0.043097486336949375, -0.36887763797105316, 0.32020307652037494, -0.8725819606156109, 0.21651695528815335, 0.0, 0.0, 0.0, 1.0, 
-0.912309752265245, 0.054684996595549054, 0.4058330531993075, 0.711424022300623, 0.2959895818791935, 0.7729213901251066, 0.5612331887068449, 0.04306675268537066, -0.2829860126237821, 0.6321408670813948, -0.7213299112229264, 0.21657816170993355, 0.0, 0.0, 0.0, 1.0, 
-0.9848385421764114, 0.12011302988988959, 0.12516351662729552, 0.7114221260185829, 0.17093233227420374, 0.7949575045872888, 0.5820865087627889, 0.04312114618796501, -0.029583502617878128, 0.5946557205232466, -0.8034359902455431, 0.21653949058576777, 0.0, 0.0, 0.0, 1.0, 
-0.9935806940487312, -0.10528311837571969, -0.041386826391085714, 0.7114110685888835, -0.10919785017192782, 0.7970277685984781, 0.5939886914754863, -0.08450955510344907, -0.029550531830592815, 0.5946950488006567, -0.8034080936862124, 0.2165458305406271, 0.0, 0.0, 0.0, 1.0, 
-0.9447370847289394, -0.26903341106250467, 0.18733089566309707, 0.7114467081100782, -0.10919642199076858, 0.7970417824089038, 0.5939701495183504, -0.08449920049155818, -0.309108366373799, 0.5406897639372424, -0.7823724158041426, 0.14655947420116777, 0.0, 0.0, 0.0, 1.0, 
-0.8401922797084288, -0.3932617104582808, 0.3733927693539081, 0.7114373595537813, -0.10911425156887605, 0.7970649671122789, 0.5939541382184877, -0.08451306972826397, -0.5311977157546119, 0.4582932088627648, -0.7125982890011404, 0.126213458290024, 0.0, 0.0, 0.0, 1.0, 
-0.7967724640058296, 0.015906047981812138, 0.6040700607046168, 0.7114369066153396, 0.28815859814663314, 0.8886742011696648, 0.3566830336441942, -0.0844548701000351, -0.5311480611997434, 0.4582632014607527, -0.7126545974528581, 0.12617320184385852, 0.0, 0.0, 0.0, 1.0, 
-0.945977694337038, 0.004071100135980069, 0.3242061504050538, 0.7114529267574232, 0.1828494455642244, 0.8324444650583022, 0.5230700649536861, -0.020923079164301965, -0.26775414482998633, 0.5540935288716884, -0.7882182941221818, 0.16291849532655495, 0.0, 0.0, 0.0, 1.0, 
-0.9509202370111987, -0.2837193401795335, 0.12350724209800813, 0.7114036772566444, -0.15516823993589024, 0.7825402650993014, 0.6029540204804287, -0.08491255547750245, -0.26771910682236305, 0.5541967786864206, -0.7881576050104641, 0.16293723302560287, 0.0, 0.0, 0.0, 1.0, 
-0.9509029685500885, -0.28373027888961955, 0.12361502030031923, 0.7114400388560438, -0.054044702703975836, 0.5455106017475558, 0.8363595838457634, -0.08491831907372988, -0.30473384208562804, 0.7886160740323762, -0.5340617691480015, 0.16293918602021953, 0.0, 0.0, 0.0, 1.0, 
