0.4072908463377535, 0.45626547077511165, 0.7911611635234902, 0.6822427665562109, -0.02017699859715638, -0.8615612076999936, 0.5072525742804455, 0.03677847245142263, 0.913075602136585, -0.2225625879722247, -0.3416999256921467, 0.03850143950826835, 0.0, 0.0, 0.0, 1.0, 
0.40730993969536666, 0.4563029453041243, 0.7911297207994011, 0.7666393906750801, -0.17316642745069968, -0.8119423775238351, 0.5574611771100328, 0.03682008058374053, 0.8967229234436457, -0.3640565858320974, -0.2516958499517986, 0.03849118366021072, 0.0, 0.0, 0.0, 1.0, 
0.4388156506613783, 0.6566875515568558, 0.613353311203986, 0.7666175706794447, -0.058059972083425615, -0.660435673113113, 0.7486345979991182, 0.03675874430888983, 0.8966994281119531, -0.3641238543543823, -0.2516822487061916, 0.038485541124329864, 0.0, 0.0, 0.0, 1.0, 
0.438811954347644, 0.6567520155693997, 0.6132869302105927, 0.7666397741389109, 0.2560657667841828, -0.7456031679778763, 0.6152286070905539, 0.03683922635369693, 0.8613213057871202, -0.11292787940489163, -0.49535129176200243, 0.03853004368963979, 0.0, 0.0, 0.0, 1.0, 
0.05103958310286483, 0.6459974964510576, 0.7616312726875464, 0.7666207761227604, 0.2561515870650163, -0.7455816434420792, 0.61521896704042, 0.03685138566368793, 0.9652882084645803, 0.16369253966254502, -0.20352746020639811, 0.03851921314962832, 0.0, 0.0, 0.0, 1.0, 
0.05122053441954322, 0.6460648955198862, 0.7615619525886616, 0.7666227702774597, 0.2561359265210685, -0.7455546290271033, 0.6152582240664909, 0.011644322902981515, 0.965282779292664, 0.16354952128678613, -0.20366813714445586, 0.08285041932674264, 0.0, 0.0, 0.0, 1.0, 
0.008719968171349457, 0.7589832589352966, 0.6510517451102082, 0.7666260339100349, 0.26100182909995173, -0.6302348599108563, 0.7312195747924306, 0.011616838749156241, 0.9652989212474914, 0.16354948489402238, -0.20359164675725194, 0.08286485840248678, 0.0, 0.0, 0.0, 1.0, 
0.008672825225751635, 0.7588680124877518, 0.6511867026632943, 0.7666470776314869, -0.09661694914090496, -0.6475284285992212, 0.755891592289878, 0.011564274289728393, 0.995283852597493, -0.06947138820199805, 0.06770361127724267, 0.08289118780510665, 0.0, 0.0, 0.0, 1.0, 
0.008705508494631475, 0.758966532621902, 0.6510714373106361, 0.7902385188894063, -0.25768798485935274, -0.6274029932363925, 0.7348213296694246, 0.011639766395984262, 0.966188965255232, -0.1741702800075337, 0.19011469427985161, 0.08289020065893167, 0.0, 0.0, 0.0, 1.0, 
0.21001643006221016, 0.7059671162688628, 0.6763900722593076, 0.7902286416223577, -0.25767218218026194, -0.6273938981927789, 0.7348346365277912, 0.011677296544091817, 0.9431320934176649, -0.32861425297374913, 0.0501450606552436, 0.006525928109967434, 0.0, 0.0, 0.0, 1.0, 
0.2102084102089291, 0.7058224639766187, 0.6764813919269397, 0.7902384591524763, -0.34963317030928887, -0.5919074838494252, 0.726224604914016, 0.011614581179417188, 0.9130000386072887, -0.3891788533682392, 0.12235501458490416, 0.0064774396013200335, 0.0, 0.0, 0.0, 1.0, 
0.2132493137343141, 0.6630282994028809, 0.7175780127503683, 0.7902291284473005, -0.1112837626380509, -0.7132083139460146, 0.692062009570964, 0.011630099184242057, 0.9706393018855984, -0.22743652984779458, -0.07830689960553405, 0.006501020789969121, 0.0, 0.0, 0.0, 1.0, 
-0.22593225636416825, 0.6962678911311806, 0.6812970272310996, 0.7902214321155703, -0.11129261330861157, -0.7132507635596714, 0.6920168368648882, 0.0115878005559727, 0.9677647285147022, 0.08052559879494142, 0.23863582753136725, 0.006489574232169504, 0.0, 0.0, 0.0, 1.0, 
-0.2259405990947727, 0.6963188024835996, 0.6812422263692273, 0.790240943049034, -0.2380558181137465, -0.7175903270164781, 0.6545177996315906, 0.011608561350824942, 0.944605882441397, -0.014291531765002419, 0.32789553058393484, 0.006559880557595002, 0.0, 0.0, 0.0, 1.0, 
-0.22582122128696058, 0.6962873465568353, 0.6813139562942381, 0.7138382667376598, 0.3743753687422131, -0.5836439056817453, 0.7205573361223172, 0.01158320187453412, 0.8993596940577209, 0.41778430126729216, -0.12887365254000893, 0.006542013443132251, 0.0, 0.0, 0.0, 1.0, 
-0.225935767585429, 0.6963299738826889, 0.6812324099733637, 0.7138211327071269, 0.22663840460543422, -0.642551471361589, 0.7319580863744595, 0.011593796176612194, 0.9474112425359363, 0.31976893864725353, -0.012639754464488728, 0.0065003343128787975, 0.0, 0.0, 0.0, 1.0, 
0.33237678891358236, 0.733046001895409, 0.5934384797909995, 0.713832492293501, 0.15848154712222273, -0.6636737350259654, 0.7310408830280504, 0.011598816400732806, 0.9297361289168251, -0.14893197286627552, -0.336764009426358, 0.0065378521703327135, 0.0, 0.0, 0.0, 1.0, 
0.148787817464622, 0.9119321556208968, 0.38241591091211036, 0.7138362781960146, 0.3477706245170012, -0.4102714077701884, 0.8430497996496547, 0.011633751046789147, 0.9256985352139051, 0.007557480459283672, -0.3781866026076785, 0.006508676558039821, 0.0, 0.0, 0.0, 1.0, 
0.23802795342691785, -0.7886121009540152, 0.5669511862729347, 0.7138107724229936, -0.2939580665316781, -0.6148448680975802, -0.7318158534050945, 0.011671956188432309, 0.9257058650069964, 0.007532755336754515, -0.3781691540682365, 0.006531642009913782, 0.0, 0.0, 0.0, 1.0, 
-0.010051249973540344, -0.76370306585235, 0.6454894263903093, 0.7138187203944216, -0.2939173859176085, -0.6147505254153045, -0.7319114439308669, 0.011611902705130565, 0.9557779776858895, -0.1970771897235402, -0.21828659753027158, 0.006479412892051853, 0.0, 0.0, 0.0, 1.0, 
-0.111974790445315, -0.7382751121380925, 0.6651402146181021, 0.7138257533319862, -0.3516628178348803, -0.5965940650862402, -0.7213936401551561, 0.011636107372091163, 0.9294056750726024, -0.3146829838128554, -0.19282041085289314, 0.0065273352032696776, 0.0, 0.0, 0.0, 1.0, 
-0.11214168638278843, -0.7382585150430181, 0.6651305188770866, 0.7138220131636661, -0.09278667965077797, -0.6586486042847896, -0.7467078733702242, 0.08286804984817028, 0.9893507336908425, -0.14545233253604672, 0.0053614088834109674, 0.006506873153546218, 0.0, 0.0, 0.0, 1.0, 
-0.1119775843128924, -0.7382791975883498, 0.6651352095775349, 0.7138346012146013, 0.2384550801116534, -0.6697513669262218, -0.703258331816554, 0.14198842258911903, 0.9646762127161599, 0.07985570054016028, 0.251043565364353, 0.006509822260598475, 0.0, 0.0, 0.0, 1.0, 
0.24038671124322686, -0.6602340319668434, 0.7115512996899598, 0.7154861465528378, 0.24432783955545123, -0.6682885621382862, -0.7026338338945168, 0.059085954491823446, 0.9394243641059303, 0.34275562832424383, 0.0006658650175562775, 0.006769182093779132, 0.0, 0.0, 0.0, 1.0, 
0.24033931094159078, -0.6602337719075114, 0.7115675526953866, 0.7154860774799332, -0.005922589225823893, -0.7340379134490416, -0.6790826640080274, 0.05910354914402, 0.9706708703535838, 0.15899593721902944, -0.18032845974737, 0.006774079723311333, 0.0, 0.0, 0.0, 1.0, 
0.2082325555740583, -0.18053512200496713, 0.961273255906846, 0.7154738199880306, 0.12032339322665031, -0.9706235760662636, -0.20835583655554993, 0.05913905977293739, 0.9706500315981665, 0.15905012828347478, -0.18039282926848432, 0.006764508579697027, 0.0, 0.0, 0.0, 1.0, 
0.09412077081616987, -0.1978649068583554, 0.9757001379188712, 0.7154819978649278, 0.19489119339154926, -0.9574266289374695, -0.21295932226566375, 0.05907322310257944, 0.976298470366203, 0.21019925983544144, -0.051551604487589, 0.006703522500679183, 0.0, 0.0, 0.0, 1.0, 
-0.03954370080998537, -0.34420558374336774, 0.9380611983480279, 0.7154964506124978, 0.11789799489762726, -0.933845005474622, -0.3376885673949033, 0.05909128300531499, 0.9922380553704689, 0.09724207870048118, 0.0775088356552982, 0.03200782810988095, 0.0, 0.0, 0.0, 1.0, 
0.19067392622702306, -0.3537573106724181, 0.9156960298062838, 0.6519190174852088, -0.07277411640749396, -0.9353370350615843, -0.34619150599532794, 0.05907406498090337, 0.9789521856752151, -0.0006292757924274972, -0.20408876052761094, 0.03200853173013034, 0.0, 0.0, 0.0, 1.0, 
0.2428275673815028, -0.3454002558335397, 0.9064951383155384, 0.6519034010631231, 0.08173468569600759, -0.923856420469786, -0.3739100901432441, 0.12386236141528606, 0.9666199944516751, 0.16488777282406192, -0.1961066258425862, 0.03195132093579703, 0.0, 0.0, 0.0, 1.0, 
