-0.9382199230583529, -0.06108965696976755, 0.34060450641131357, 0.6953127356670834, 0.2181916636479378, 0.6595282588958875, 0.7193155591479339, -0.06598475011715066, -0.26858103784691056, 0.7491932524583198, -0.6054532984301935, 0.19234859368085724, 0.0, 0.0, 0.0, 1.0, 
-0.9696274188863561, 0.2300046500238565, 0.08318971998502181, 0.6953351039918133, 0.21817075531943875, 0.6595906597031072, 0.7192646822663864, 0.004014630960177831, 0.11056305923376322, 0.715568321406016, -0.6897374771121605, 0.219277780976106, 0.0, 0.0, 0.0, 1.0, 
-0.9936730616969525, 0.0661715957328142, -0.09074781747225384, 0.6953025948357081, -0.019295275104876955, 0.6954066431807464, 0.7183573574334111, 0.004030232733721405, 0.11064148777213549, 0.715563358856684, -0.6897300491100189, 0.21922851358605439, 0.0, 0.0, 0.0, 1.0, 
-0.9452736575641836, 0.2900836200592663, 0.1493626649753607, 0.6953240360734887, 0.2657612226125708, 0.4189635272247022, 0.8682399065989242, 0.0040715051027623295, 0.18928466623237664, 0.8604191166104739, -0.47312816329251595, 0.2192133831188263, 0.0, 0.0, 0.0, 1.0, 
-0.9001538051816007, 0.43022790019402135, 0.06802264999048477, 0.6953088209521506, 0.26581766261901796, 0.41888345300155816, 0.8682612642754793, 0.004017844957129174, 0.345056658038715, 0.7996503027549825, -0.49142170897002335, 0.21918552058102064, 0.0, 0.0, 0.0, 1.0, 
-0.9926222115674003, 0.11923228577789408, -0.022018336250084564, 0.695329775416175, 0.02352738185014113, 0.3675543538211188, 0.9297043934985025, -0.05635146971899724, 0.11894371528719305, 0.9223271973737517, -0.36764783907750664, 0.2192047024329479, 0.0, 0.0, 0.0, 1.0, 
-0.9926259391651447, 0.11919989721114096, -0.02202565325632435, 0.6953235402505265, 0.023511330950420954, 0.36757680212469757, 0.9296959244057819, -0.08575239077886809, 0.11891577781545298, 0.922322437678188, -0.3676688166569353, 0.21924265431850223, 0.0, 0.0, 0.0, 1.0, 
-0.9652545617696282, -0.1573990582531593, 0.20858851225305192, 0.6953439134253311, 0.06025405773474021, 0.642662507698929, 0.7637763741597554, -0.08575318016722788, -0.25426969837049324, 0.7498069335896693, -0.6108489852913204, 0.21919135264283374, 0.0, 0.0, 0.0, 1.0, 
-0.9153123852100342, -0.26959321990304724, 0.29920349808019486, 0.6953069518893965, 0.06032021586330234, 0.6427655117382969, 0.7636844691873796, -0.08582456510469051, -0.39820184459558017, 0.717057872631012, -0.5720693124600942, 0.16122843665457262, 0.0, 0.0, 0.0, 1.0, 
-0.9153610089612844, -0.26952585750983094, 0.2991154215465492, 0.6953108393295806, 0.18346575104174362, 0.38208342775527704, 0.905733168449443, -0.08581346935695212, -0.3584055544604024, 0.8839502623837885, -0.3002955080642452, 0.16118670457970333, 0.0, 0.0, 0.0, 1.0, 
-0.8147514027515264, 0.059788454664323615, 0.5767195959938176, 0.6953367767885186, 0.3869806527822951, 0.7967800339821322, 0.46409864449233423, 0.012222923239337762, -0.43177091852811134, 0.6013043473452403, -0.6723146255861951, 0.16123352089803397, 0.0, 0.0, 0.0, 1.0, 
-0.8148376417957869, 0.05966748436321284, 0.5766102746417605, 0.7439417908252197, 0.38684940605632917, 0.7967687805699206, 0.46422736599966546, 0.012290112013356974, -0.4317257862886419, 0.6013312744393791, -0.672319525102883, 0.16119970382726995, 0.0, 0.0, 0.0, 1.0, 
-0.8147521820128758, 0.05966462519902349, 0.5767313190777121, 0.7439327895415092, 0.3869220466553811, 0.7967611200189559, 0.4641799731118849, 0.06902906042333579, -0.4318219676177544, 0.6013417082873922, -0.6722484199733995, 0.16123977002275777, 0.0, 0.0, 0.0, 1.0, 
-0.8148049780147996, 0.0597090113783125, 0.5766521323662357, 0.7439253657342546, 0.3869303424117121, 0.7967261035201464, 0.4642331591891734, 0.06910048234487387, -0.4317149035225183, 0.6013836960957869, -0.672279623480225, 0.24801817904304602, 0.0, 0.0, 0.0, 1.0, 
-0.8147693747492459, 0.05992728811949555, 0.5766797951284282, 0.679935152509499, 0.5319511847326432, 0.4728797959575912, 0.7024333673998154, 0.06898815261733668, -0.23060529706028038, 0.8790866957893003, -0.41716636759689774, 0.24798813912050952, 0.0, 0.0, 0.0, 1.0, 
-0.8465037596498922, 0.3201517365579538, 0.42536366849735063, 0.6799501017854752, 0.5318525701119398, 0.4728950680117403, 0.7024977568046008, 0.06904240749970923, 0.023753495825282106, 0.8208977526032694, -0.5705809769059778, 0.24801968135464017, 0.0, 0.0, 0.0, 1.0, 
-0.8464243957858448, 0.3201665952571576, 0.42551039176500377, 0.6103495507075264, 0.5319831092735392, 0.4729022947283056, 0.7023940426059727, 0.0690011260785709, 0.02365826845365465, 0.8208877943556858, -0.5705992599115708, 0.24806437876700604, 0.0, 0.0, 0.0, 1.0, 
-0.9616874969064172, 0.25674401555973075, 0.09612319578610895, 0.6103480327592672, 0.24665979934591215, 0.6573029888377195, 0.7121177741438806, -0.0013704580297189684, 0.1196499129983146, 0.7085444879040873, -0.6954484934056802, 0.2480603512924339, 0.0, 0.0, 0.0, 1.0, 
-0.9616456421959433, 0.25695701532262855, 0.09597265820033496, 0.6735308416752135, 0.2466863124941719, 0.6572035067746738, 0.7122004029141652, -0.04585903147411513, 0.11993132232065007, 0.7085595549843061, -0.6953846669052046, 0.24795603314909798, 0.0, 0.0, 0.0, 1.0, 
-0.8723773546549877, -0.2592669004695286, -0.41441335090232007, 0.7075495573117094, -0.47393440903748196, 0.6562938122404894, 0.5870814321243167, -0.20738230798567683, 0.11976613467695568, 0.7085612932808067, -0.6954113650558007, 0.24800384545166232, 0.0, 0.0, 0.0, 1.0, 
-0.9659870415583147, -0.07852681819221077, -0.2463789243543818, 0.707510870753693, -0.2291792673143205, 0.7012883665064308, 0.6750344364815872, -0.13181952599253216, 0.11977436693502473, 0.7085394596120602, -0.6954321930986254, 0.24803465535310096, 0.0, 0.0, 0.0, 1.0, 
-0.937227365205172, -0.3462264214597801, 0.04161887785279547, 0.7075182130530454, -0.22906701765512702, 0.7012346438309748, 0.6751283401797259, -0.13186615059856377, -0.2629318682342575, 0.6232152432140927, -0.7365253514254906, 0.24803603573506794, 0.0, 0.0, 0.0, 1.0, 
-0.9097147377684232, -0.4009844205258328, 0.10784521492626034, 0.7075110742766337, -0.22909287148287644, 0.7012997671694102, 0.6750519185987564, -0.1318530091466788, -0.3463171265222953, 0.5893981091449937, -0.7298454061057361, 0.24806848176077, 0.0, 0.0, 0.0, 1.0, 
-0.9342773422606981, -0.2870170905776712, 0.21153495563290528, 0.7075140286513665, -0.08482419542686022, 0.7551777178659858, 0.6500088232546604, -0.13182486981079017, -0.3463101263441082, 0.5893452334201501, -0.7298914249643412, 0.24802782220762262, 0.0, 0.0, 0.0, 1.0, 
